,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Ges_Type
440,-101.28644149978717,-3.326212437439951,-30.495737249914328,-16.908622010094494,179.91199017788148,-104.03345079705369,-95.45698654006294,-91.22351593842042,-12.335019367027352,-101.6508301231261,-103.95600785078327,172.95142181826378,-89.90635967333422,-81.2849986743713,left
441,-98.69136900595925,-0.020335957146171126,-37.75892455309739,-12.384237393195603,179.94244598608412,-105.08633461966822,-93.13269868423316,-90.07110566873624,-0.18513847453590118,-102.75374545004912,-102.37103199944853,174.0527432643476,-88.30659784728677,-81.5725032895425,left
442,-97.66473070534859,-3.2931568986006625,-30.566078386113016,-14.151273898500577,-176.54468457186638,-107.56418351430624,-93.0830251480234,-90.05594726487215,-0.15439747635062215,-101.66326332173661,-102.35698521583443,179.93504918576144,-88.18671277994333,-85.42338977501377,left
443,-93.84371192104308,-0.0650299966209468,-30.470393485378498,-16.29380396639134,179.99030973387033,-109.22316549776299,-90.21690565584652,-91.19467580110023,-0.14131413909030768,-101.62495592905935,-104.35400761553595,173.0434845136041,-88.21122126257978,-80.54880070116123,left
444,-94.51077704977938,-0.0934845092125464,-35.13542620557107,-18.302880478606674,176.48194079611122,-107.53526640836999,-90.2455711529208,-91.18238952762675,-6.274697644541547,-101.02523213665222,-102.67374657827065,173.11899958718746,-88.32611556863745,-81.51977057638064,left
445,-94.50830261012456,-3.7116771162590045,-33.72320342278969,-16.82096610194453,179.8967821851117,-107.57050895397872,-92.65635380710525,-91.17823270758376,-6.217668172296816,-102.40279642566973,-101.3803123324929,179.85768838057862,-85.02788090266947,-84.43465179380112,left
446,-98.63948533016797,-3.482412385915734,-33.66377190662993,-16.930996459255397,179.9019391927142,-108.3520912338701,-92.69648935982858,-91.19409334822309,-6.269934109389704,-101.31598961580178,-101.69607483824572,173.8365648479194,-84.87403738320555,-81.75651944743579,left
447,-97.5129398371776,-3.628839416552463,-31.469004870151235,-16.916881559215234,172.6601952553156,-107.58651276051584,-92.63622316096108,-91.25396395737648,-0.21138818977513804,-100.97132090163498,-101.68004876323094,174.44575517208017,-84.80333562264403,-79.26281549237653,left
448,-93.97975374766715,-3.6075915548493516,-30.501674381269076,-19.03150391072453,172.98741813419602,-109.8112676291777,-90.26329098115984,-92.4426773852831,-6.247153628328748,-101.24389518812332,-101.65783315656098,179.8603917217772,-84.61148327849149,-81.86458733040985,left
449,-94.12567593731934,-3.79701422855183,-29.069147183498494,-16.978366175439266,172.94427103479057,-110.66930351270516,-90.25426568949412,-92.4964694321587,-6.31813594647846,-101.24363656480688,-101.6871017153846,179.81636030988025,-86.55059089003456,-78.42061394535236,left
450,-94.10539397038076,-3.7334110987418865,-26.780968170205224,-19.012431264659487,176.42443092927812,-112.61588395295495,-92.57224858373962,-93.64310741936121,-11.074153809343573,-101.63452486022042,-101.58845429412821,174.26889526884545,-89.98105763523135,-68.10959789431477,left
451,-93.854421613739,-0.2614804661339864,-33.56619346149265,-16.862134841173905,179.86361315625788,-112.63085197316545,-92.68735831413152,-93.58761354009238,-5.521362564901583,-101.88174904191631,-101.26891457603682,174.34893969850998,-93.46883739012871,-62.262456848662815,left
452,-93.9962137456956,-3.417625953629077,-37.39847445921769,-16.23134695957761,179.86693437700058,-110.30386905444765,-95.08980517087731,-93.5428646210335,-0.24083252189359167,-101.25245361583147,-99.82653093211911,174.4180099218735,-93.54176765196624,-60.728776281615936,left
453,-97.55942468172115,-3.4769046665100545,-39.2874696143757,-16.381549200947184,179.81738801539782,-107.72337974581735,-92.82513665357035,-92.39591436172547,-6.271092471267141,-101.2751916163501,-100.51502037652968,174.9506551306943,-93.63588440938001,-63.441360910612545,left
454,-98.092577641719,-7.169206143356012,-31.556520124652923,-19.10279860692025,173.11073631870454,-106.99826231810522,-92.77949654348701,-92.5120255570203,-11.093822874037532,-100.99023126612188,-100.78904361267584,179.70336806465335,-95.4869225179256,-63.62117240269366,left
455,-98.73781241103997,-10.47221321397712,-29.17514614077926,-19.202966954834427,172.95488163668188,-107.66676351541167,-90.22124926171787,-92.51720927014351,-11.317695601438555,-101.26517577405325,-98.3761533915911,174.2984807689836,-97.59435880417892,-70.53876095527394,left
456,-97.47591294243301,-3.591868770984204,-29.118097030596672,-19.182579646680345,172.89760835704314,-109.32699543770958,-92.57973163780711,-92.48446585101982,-5.886656861713468,-101.92575754701043,-96.33137039123731,164.91496754950086,-95.92145275230565,-77.5882629564661,left
457,-97.11680582703323,-3.5440051369681522,-31.595838020514382,-16.896122487943966,176.47227355596246,-110.24991479675532,-92.53202667940548,-94.86760800671966,-5.158123888580155,-100.2880952230552,-98.71654281230954,174.2021543123886,-94.50621428277417,-87.26894274181016,left
458,-94.15431103657774,-3.4425230363653085,-39.37896093037702,-14.134733207196344,179.8563667117006,-110.23162069911358,-92.61360505648054,-97.06072701998987,-5.1003654776282845,-96.92940071408486,-102.08252042018636,179.62723094225842,-93.6408328574308,-86.8481932981192,left
459,-97.1792312655867,-0.21550403051057576,-37.81434327877054,-16.882533240675055,176.50006215854384,-109.22665889821772,-92.73003890720952,-97.05366844834924,-6.3621318225792,-93.55176865134321,-102.06228759871546,173.7188329650367,-97.18354110784526,-87.48510136003644,left
460,-108.3382493663251,-0.15844864857634075,-33.60944562731607,-19.142603884180694,176.50177637620533,-99.9866960441941,-98.87325740383213,-93.55890569809286,-6.43517505452478,-93.46446583458555,-102.50968796081506,173.02648177726536,-102.19916196552876,-90.17550400149703,left
461,-105.90064673431984,-7.013481593882374,-30.975457794956846,-19.88664819472869,176.46440715241965,-106.96995498837298,-92.75167499304244,-92.34057863213593,-12.47666174057807,-96.92875652737683,-98.71212261074622,173.65687999898338,-100.90119863101198,-93.84309756127833,left
462,-99.59652117282936,-7.085225655315812,-31.48663145433438,-18.412199960603647,176.40269067366495,-107.58837180295184,-92.64709691450345,-95.93552657898181,-10.293129112922244,-97.1236455265,-96.35334481705019,173.60390952545356,-98.89539680776566,-95.57037112000451,left
463,-110.43011188410301,-3.327394483152276,-24.325448387885885,-17.76633050818717,166.1763447303072,-102.95729687768105,-97.37417240397279,-92.47633341423601,-6.502840271771974,-91.75116946882673,-105.39620475889839,166.2021622113636,-101.29668291112193,-95.72687246521782,left
464,-111.87539894684531,0.031557733286179515,-29.038347577013383,-16.37411170207711,179.99051292753586,-110.22826084926812,-92.69609403678407,-94.83969383704788,-4.683243689416491,-99.06970505465304,-94.21740740369641,174.31429740753046,-95.48274711083715,-99.93624755732863,left
465,-111.72122974787611,-3.2273730557339837,-26.58401752207629,-16.250904413542685,179.81652576733367,-104.06726231618022,-98.12282933838961,-91.21249426430688,-0.26598853356731844,-91.83544431189983,-96.88606279716373,173.8926471549322,-101.90274194420742,-95.27685438107491,left
466,-98.31641229887332,-0.04722500608080528,-37.22597271122397,-11.745971693838591,179.97766982159402,-107.71060709526009,-92.57140385333814,-91.1927524227571,-0.2779478925733818,-91.83945910715155,-103.33021537882253,179.81810158598543,-98.66682509082531,-102.16902662767758,left
467,-118.5576735872556,0.02259354376696446,-30.60953422767044,-17.59303151643624,179.9009043160565,-99.938996582353,-94.94071692721792,-91.19011562159817,-0.15445742329008222,-93.53445361474786,-92.4522437289951,179.9009466338687,-99.75158404121625,-93.65027770827582,left
468,-97.55416393635399,0.01760041541087658,-26.714542339571,-18.975711732546575,179.9549173662744,-110.1268032159509,-92.49354659618884,-90.10171260100792,-7.060889335013543,-90.09598162172743,-92.29409170946393,173.6611813060354,-99.46949919480427,-93.4714188421996,left
469,-97.66222102769586,-0.09837626950061128,-28.961160639628527,-16.133480332878108,179.9879429954638,-105.21998273552018,-92.4270475987336,-93.54817137098651,-0.0818873385323514,-93.53781136247035,-94.60681769756255,179.8704670611473,-93.49267999389568,-98.55009313331071,left
470,-102.81531792552512,0.039291003187534,-32.98401807000744,-10.325202930651578,179.9487740882399,-97.50846819604315,-97.38353975890007,-90.03983874547411,-0.11626667177156508,-91.7437581075212,-90.15262290047758,173.87731927725068,-94.65371646615382,-97.05466819430981,left
471,-93.98147862740241,3.4234504658749123,-32.667776925514524,-14.109654306581175,-179.96204469131052,-109.16459032769562,-90.05398566977635,-89.98235442667426,-0.05244058161967242,-89.99487261602816,-90.03040621157506,179.95703179545217,-98.09222924645734,-91.80295241001211,left
472,-100.57501417964276,0.022106144323246313,-25.534467137963055,-14.650626239976221,-179.96098377612722,-102.74757119886266,-90.06649853611853,-88.81059146371372,-0.035729376908515305,-89.95045182146231,-89.92046458552693,179.9674148338978,-93.40738355552304,-90.15046895317894,left
473,-107.14769248199029,3.551164760048895,-31.656141153423867,-9.884286031797975,-176.567721602406,-95.3612424145908,-92.39106849748183,-89.95110352500099,0.01982665311319849,-86.19441479239731,-87.58847847236633,-179.8503856600472,-90.07788106473619,-91.68774692070266,left
474,-100.00673766960054,0.17854876410420267,-26.707110902339213,-15.5853419876018,179.95235379178746,-97.20017262215383,-90.06563083309284,-89.9463640378141,0.0019719395590109745,-84.63726088225143,-84.29220798753909,-173.15257265932462,-90.0366311932588,-91.56959888124098,left
475,-93.69517904558418,0.07489671097142207,-29.176221153259103,-13.504449182585185,-179.9793404784355,-99.86435862334649,-89.94268991207308,-89.89368731049508,0.02089740145912604,-84.25048068284367,-87.24161660901039,-179.80052262457247,-91.51067131286925,-90.00638454928217,left
476,-94.28289676503444,3.5881707923595676,-35.75732904747767,-7.24306585777763,-176.28122812874113,-108.22217390958768,-90.03207291273262,-88.81196687386267,0.03186749329940855,-80.64140229792163,-87.34909585901896,-179.96335812892676,-88.56728363126254,-91.615030491765,left
477,-107.23098532122079,3.661716981094309,-29.07125472969417,-13.024937570822651,-179.9011950476274,-106.88384647400758,-90.03346978696078,-88.6828946346279,6.246605375040157,-82.90887389974084,-82.68661324400789,-172.90853321466793,-89.98020510193257,-89.97001621834902,left
478,-90.22236745772511,0.1403814809131593,-25.520913847392677,-14.564167483409184,-179.9080463281494,-106.83564225728678,-89.9887428442012,-88.760110872866,0.021915148809204702,-84.55593036748843,-93.4207280595076,-179.77792828302165,-89.90932559562243,-90.00264127279867,left
479,-94.06800956307927,7.0726788236601825,-30.944642069928317,-7.37775215118133,-176.41938820404786,-106.67743172047761,-92.42106815244365,-87.60148890384869,0.04685342218355509,-88.13702978234352,-93.99816327965107,-174.37657227415224,-88.36990966232653,-88.05617968126548,left
480,-97.5357831474833,7.1772576375333665,-26.63818091349084,-4.822512907610762,-176.5536337727571,-98.2223201145038,-95.2283286091042,-82.94827140775337,0.14802395244938948,-88.33891342827403,-93.86019423787691,-175.06960588470216,-89.97479314470785,-84.5407630802536,left
481,-103.94876809588973,3.2264040739587645,-23.236918199128745,-9.428605437429498,-179.77930347590177,-95.1319343902413,-95.10672984544138,-82.91681803225718,0.06886246647347448,-88.12002044729542,-97.15518802935912,-179.82535205530567,-88.41223074174422,-89.86676536025158,left
482,-97.57855957905035,3.5165936990800306,-25.339355129714384,-11.72977384431256,-179.83793285038257,-99.84167995413647,-90.21489247588067,-86.47522266221607,6.147489782356531,-88.34069558980941,-98.43721482459142,-173.71602469871652,-88.38132850222645,-89.97057845845036,left
483,-94.64177094604229,3.7766001720113738,-27.72925075571804,-11.644791382892551,-172.89681659647775,-107.48790081348834,-90.08736045581671,-87.55243179165757,4.682585078401036,-88.4697471608089,-108.14522318409216,-173.55843779820702,-88.4091305676944,-83.98936675065345,left
484,-94.2008001008036,10.537127717756103,-29.61554070970896,-4.794362258137531,-172.94763682472416,-105.87705030605461,-92.59413390456537,-82.8821977753677,6.37189921897811,-89.99330939323035,-97.14057072984454,-174.21547910952975,-86.66941786959393,-88.0431668676352,left
485,-101.23960732473995,10.008679296257572,-27.568765723337904,-2.541313790320903,-176.4112558056267,-95.13893450516682,-92.57217249481162,-81.77729609737946,0.2427651169534713,-90.03692722290491,-92.28758239434865,-173.86281264629028,-88.20102388502241,-89.93946772519475,left
486,-97.03232221947385,6.5693777299994665,-26.572999049751566,-4.6852701184722605,-179.75576373617054,-102.34150970690924,-89.96217919306933,-85.24314961675819,0.194210678054271,-91.75210321780608,-95.59184633594218,-173.86804946023582,-88.23476619539265,-86.2747557129244,left
487,-93.53102820744132,3.6529472568366805,-24.245820704847166,-2.5230153709928542,-176.48057439700693,-104.54805188424214,-90.0306977082602,-82.9010025140236,5.630045889081804,-91.57553554273721,-97.30783379310482,-179.79246049991494,-83.12487067197166,-88.11971671799081,left
488,-96.96991334896997,3.624321345697328,-22.272962745736635,-2.404577360097344,-176.485664846445,-95.12817327435488,-89.91917815208637,-81.76535373755122,0.14567145709625134,-91.56104653558647,-91.98647830864044,-173.97587813184393,-86.64303459320818,-89.85529806262281,left
489,-93.71971472900861,6.995432343513462,-27.610676639663318,-2.4997620227322015,-176.80691417529377,-97.5581983369794,-89.89830497928831,-86.40445115964886,4.940922917362889,-94.83990419239068,-90.14062858276681,-179.66768440856765,-89.83477309188724,-82.72738180160697,left
490,-90.22922019202642,3.582892226998589,-25.281056458856714,-2.423514290602622,-179.72844325537238,-106.76038097257658,-85.17188918625997,-84.05023591340662,0.181906864224559,-94.8750479824407,-95.11644777116929,-179.84148571932707,-83.07726087714656,-86.21706165888935,left
491,-93.51430602484507,6.956658413384811,-24.33894496828864,-2.4227347608739347,-179.74355545866018,-94.89408578677464,-87.36102177530195,-81.79485426069188,0.1145202867892956,-91.67835945625338,-91.67528576103585,-174.60288719633047,-86.3964141218242,-86.12327414460403,left
492,-93.5891093441768,6.938626517061587,-26.472346553834033,-2.5537326424551776,-179.73366809675795,-100.28793151751096,-87.37100802278023,-85.22114304645686,0.1545519690952604,-93.3271299591922,-90.08104696742944,-179.77806217412035,-88.19215054305924,-83.24520549826583,left
493,-90.20145963008864,7.064200359884663,-27.714790461693738,-4.793308581973868,-176.6471493559662,-105.20719485028779,-87.2522393774875,-87.56741285482018,4.962191501401163,-96.62599606319122,-90.10636827669228,-179.82235505905268,-86.42223176631481,-79.16737924099832,left
494,-90.1107240514693,10.604227034701456,-28.551527879481874,-2.5833060586568135,-176.39296167698083,-97.7481913883346,-87.36324157385955,-84.05549562886766,0.14563823007475946,-94.84556771281206,-95.01980362699636,-174.99210704955328,-81.46002462647958,-87.56813817502541,left
495,-94.055388161629,9.949329958067842,-29.65631527634843,-4.922844605851574,-172.87892012810323,-95.75470396037876,-89.99691827807831,-82.92537514493756,6.895397529110533,-91.58817720488733,-93.51269113430563,-174.33975728001616,-84.87831278370732,-83.05673120520888,left
496,-93.99275628843331,3.449093061665036,-29.00670492749104,-9.199983153766723,-172.9159196577822,-103.99717766010498,-89.9050998742209,-86.43161788829681,6.170135447848955,-93.02637731271896,-91.76615585722278,-173.69456270189139,-88.11938551456323,-77.13129089035665,left
497,-90.15832846493358,3.421560346608473,-28.92600148553035,-10.13208733769784,-179.89678805755293,-104.53959627393037,-89.95727720836561,-87.58864003220071,5.364368360086637,-94.70861515781978,-91.71529069287288,-179.77974717926625,-86.39363279969932,-78.70871766246577,left
498,-90.04277888770696,3.3925628378242583,-22.234053580230935,-13.965872756914514,-179.87377131000116,-102.16523085674606,-87.28195544168517,-87.58385260456981,0.0032136828218927264,-99.66904916776444,-91.62961609866709,-179.85695877679413,-84.60642422656227,-82.75934429930608,left
499,-97.43953701910162,0.17225900529227825,-23.229539346640586,-11.826389745350395,-176.58915965308398,-95.40156294403629,-90.04694260248769,-84.10950201684435,-0.010407790515269752,-97.90035891258056,-94.73762106515268,179.98532254352608,-84.72890670714688,-87.45358135022336,left
500,-90.13974045903144,0.15957861345901478,-26.685940750933703,-8.991019162901518,-176.76800739073656,-107.42512687846033,-90.08321385379556,-88.79716407237707,-0.019233373449975034,-95.09855004208309,-96.38899154548024,-179.96048156691023,-88.0998924666031,-80.60598960563605,left
501,-90.21918522039624,7.092066892222983,-32.912829657694566,-6.921631251462944,-176.37006661824844,-109.11214345511641,-90.11438838684586,-88.83588850874163,-0.05448529364697369,-94.96417635769971,-98.32098128639772,-179.9703654205244,-88.15721255855323,-82.58730040677936,left
502,-90.13374760090942,3.452073797726931,-30.490228640205643,-4.765837530432931,-179.96511406614985,-102.93412157691237,-94.86178835705793,-89.94222958271051,-6.26952043805177,-93.37058333205741,-98.53730408666556,173.12821707714235,-89.8426793918308,-76.07609353647938,left
503,-93.4285263886964,0.0749313879921039,-26.56462854916822,-11.718667934471108,-179.98463361911558,-102.27235048624561,-95.20504542246435,-88.90016023474806,-0.09035438921552287,-96.3060713581053,-95.09661495029793,-179.97756003786907,-88.02338254667045,-76.06698301250749,left
504,-104.85370675367517,0.0625197126179917,-23.195183639329077,-15.665805896985805,-179.95671202067695,-99.83138315226007,-101.30463896537525,-89.97594685486482,-0.14612140526873368,-98.0820530183201,-95.11466366382577,179.96779934014907,-88.13726646618258,-77.77534760189967,left
505,-97.45741751894784,0.06099827996859089,-26.721857369690365,-15.582223330047078,-179.97330523554444,-100.88787149462947,-97.9885895659097,-91.16937167099405,-0.09787379171125112,-100.03007480759301,-94.7368291159107,179.90613050271455,-89.93270656934253,-74.22891706923258,left
506,-93.78643001912873,3.2836784305275892,-33.61111302395122,-13.510474339440671,176.52378725082642,-105.24682832602349,-92.56738006712445,-91.15086847267428,-0.1089731067842869,-101.60212251575996,-94.99948180487425,179.8682088404727,-89.9678612577147,-73.42707067202223,left
507,-93.93442334075117,0.04234324009733888,-35.73742289014139,-12.940097778037597,179.94346929495882,-104.62179174950232,-92.47309155848914,-91.12578310102825,-11.175275496478372,-100.95277013784347,-93.57064411237145,179.86383838799458,-93.58671852759633,-72.5642721874522,left
508,-93.65765647364897,-0.027551758705411024,-37.66632722721175,-8.491760394866139,179.94585678599609,-106.8057821909989,-92.64727039139026,-90.05332710377213,-6.413516635993526,-100.65171995576365,-93.71090483247178,175.31009960236563,-93.59093584573348,-73.09563150714646,left
509,-90.17491925927767,-0.0482120680414421,-33.04108779617315,-9.076003497124551,179.95974084976783,-104.78433329588178,-92.72113167109265,-91.18569807752586,-6.508646064052356,-100.91247043513327,-95.59056218763305,174.8683245191742,-95.52571740928347,-68.79516229364746,left
510,-93.48784795392812,-0.1399812603383233,-28.802026970269328,-10.910850954206865,176.69697295202909,-107.67981169706975,-92.71016747986371,-91.21409528810733,-6.374673330842013,-100.6454251895505,-93.97732860937333,174.9147768472442,-97.11479208961559,-63.68985230519859,left
511,-93.57277960089358,-0.2100132274668222,-26.613335256157406,-15.491809438086895,179.90591788746846,-109.23643772551357,-92.44235601810583,-91.198845768621,-6.2966769070774555,-100.9155586438172,-95.98963034271769,175.37617059209896,-95.4097968557933,-66.38029326331927,left
512,-93.55308017617763,-0.14783586962077602,-26.596839334489758,-13.535175658926212,179.93321641362397,-111.5072520246934,-90.18380263737079,-91.23370470554622,-6.2247577561620755,-101.5671617228224,-95.57967918695343,179.73185467835685,-96.91701481811597,-76.51557077792938,left
513,-93.58790232580915,-0.08441025923285174,-26.572797375312458,-15.53448945926778,179.87524810638533,-111.55686541794941,-90.18466247062136,-92.32509767585962,-5.58444364864744,-101.85184653162192,-93.85637748808873,174.892841352279,-98.22188709208957,-87.39968710108154,left
514,-93.62026630924656,-3.3903855001881045,-23.481976675881896,-16.112165146056956,179.88870314069044,-110.15526621084315,-90.18873296025144,-93.44156018684065,-5.089929829837556,-102.19377329255633,-93.83186634892547,174.90282076020208,-97.82326784926835,-84.74428636277038,left
515,-93.64656182910062,-0.08996558000524867,-28.747261567801356,-14.068345093956701,176.47430519323026,-109.21380258085567,-92.4835209699674,-93.52932988082878,-0.2648846234772886,-100.28842472571621,-97.6379124682259,174.868396523699,-92.44237422475427,-87.46567457321366,left
516,-93.67676078493308,-0.0666898912667183,-27.889376325543186,-15.534238971985083,173.42312558999,-105.98373219652976,-92.48382678985115,-94.66727190093717,-0.21423073564454378,-98.62345585948066,-101.69279773677837,174.42329120978195,-92.17951393350889,-89.90600770916532,left
517,-93.92593433689467,-0.07438329972018963,-29.07776798376615,-15.546326775343527,176.6299190656012,-109.17867315148897,-92.5610361096966,-95.78323515408086,-5.040819637601451,-97.11430329422214,-101.62165042641195,179.7267414983656,-91.762894984295,-92.44309586293754,left
518,-97.46377261179325,-3.1726021805282105,-26.782288392423855,-15.000108364580926,179.84041061686324,-109.15413808864469,-97.4708125197994,-95.7645399599558,-5.063276477417693,-96.63628819818688,-101.71947053902791,179.75366556275918,-91.62708548139754,-94.1616265115941,left
519,-100.61471443227583,-0.07684488669113974,-26.758253646230134,-15.517607731799819,176.98039675800513,-103.44233273040095,-98.11059629051758,-93.53313417412896,-5.537662979749059,-95.05248949749277,-102.1176854317754,179.82228524020587,-90.00136591701389,-95.74573953088255,left
520,-104.02464454582739,-0.034047514992058846,-24.410409548955982,-15.54171369291426,179.95306325673408,-105.9910332422328,-92.79966469668737,-91.1921290295214,-6.096061105865335,-95.03523774685478,-102.11083195177763,179.8741848849756,-89.95356504790423,-97.39996471894968,left
521,-101.05780062030934,-2.784818178738625,-24.37119063433317,-14.042993759957595,179.94763357375294,-106.94927233866456,-92.80727757138625,-90.11048872149766,-6.94676084107835,-93.48798188101102,-102.51658436566044,179.8111180824457,-89.96987325169253,-94.78462238265844,left
522,-97.0140696643807,-0.08012834345048439,-27.655455070630733,-11.698261712904696,176.67135104887285,-109.15359466156033,-90.20889947899462,-91.15499868040024,-6.3242274479809675,-93.46287290243839,-103.01678647963182,173.20400805142535,-89.96375566359829,-93.3442762265442,left
523,-93.84208053814947,-0.029380853451542767,-30.52675765502402,-6.854774471290766,179.90768713286306,-107.08126920767856,-92.60262825092911,-91.13798572095902,-6.477865523551455,-96.6311291172835,-102.28285174623441,173.67314949870982,-89.92898849525004,-91.6914044858324,left
524,-93.74679175643239,-0.010080075460456566,-31.659269575669978,-4.593360476561566,179.9708412300519,-107.60694696651905,-92.3886319526797,-91.06171016846123,-0.20401037713068146,-96.9562552270663,-101.31120048767305,174.91039709376412,-85.25351814695897,-90.0187997408783,left
525,-97.53499094906914,0.04164509215488682,-32.26928688083662,-6.3738413429413905,176.887957279902,-104.66677994543855,-94.94291629862101,-91.10076980274772,-0.07370991950685085,-100.57715629058991,-95.534573212183,175.47046016510023,-85.13179107106379,-88.49905932912746,left
526,-102.0022593281813,0.04894748845619447,-33.560384841590064,-6.683273843581996,179.96574974312972,-107.55867832769633,-92.5681964672298,-93.33145393352528,-0.08729575350231211,-98.52556350170909,-97.86828897429355,179.98358564826785,-83.27171575092257,-88.56919871204092,left
527,-104.04277796133222,3.1333303326902042,-26.564712234614422,-6.857917466708588,-179.9308734652829,-108.44175542747487,-92.55724286629064,-90.00859241900484,-0.06606934046706511,-96.97547041567961,-106.76132478023814,-179.94332166701986,-88.29117060500299,-86.9970342912516,left
528,-93.6840169433577,3.194287840552308,-25.39966003230117,-9.099992930749101,-179.89589559936232,-108.47947886595782,-90.1512235019712,-89.97746377845243,-0.16195315726799206,-95.21341703895857,-105.23867802465975,-179.988994051356,-88.4131052941436,-88.36720838866883,left
529,-93.61930268838906,0.04028366743851611,-24.210347877382766,-10.894261692381868,-179.84751455451433,-106.90071227487437,-90.18173331066265,-89.96033119393977,-0.06946513066453547,-93.58638890861783,-105.24178085581825,-179.9784353926644,-86.96515407349956,-89.84784917818914,left
530,-96.62042555648627,3.170457745819897,-26.59473323669903,-12.849238331680064,-179.85882275239499,-102.21319794671238,-92.48253525211649,-88.82459526971255,-0.05210395553474827,-95.38280933035581,-103.35896885417772,-179.92014636136597,-85.48058957553954,-88.34437699489244,left
531,-93.63822730417886,0.15163124081574453,-22.983909529348892,-13.369543386417693,-179.88433953873263,-101.85482541766342,-94.9146123707168,-88.79427185245477,-4.526453069951097,-97.36882270017759,-97.87171373837928,-174.36577853772462,-81.0678262580951,-88.27115103319387,left
532,-90.21967015492665,0.20388527409189583,-20.176565648217995,-11.257938426718674,-176.74413655783482,-106.80860861725498,-90.07853429140849,-88.84852111482195,0.028025415455151078,-96.86436315644968,-95.62573444328301,-173.6563658758587,-86.8081293507556,-83.16939265901306,left
533,-93.62886888764417,0.2003204802736375,-23.009652615828774,-10.005035081533721,-176.85021879085897,-102.23997357182073,-90.02389470313085,-87.76903107673469,0.1047587367685786,-91.81864441314328,-109.19476551444193,-173.79797399719172,-88.24559474580452,-86.63946731473719,left
534,-96.77394838322212,2.991016517100311,-22.96219858006572,-11.181778140027205,-176.53876214013897,-97.50385597041559,-89.9915491064364,-84.32253073593814,6.159110838891827,-91.70613043150217,-110.12495074951522,-174.3084207695446,-85.26176960056377,-89.91783327330404,left
535,-90.11958251656635,3.3846096205247895,-20.065975293019267,-6.818226444657229,-173.24085087791622,-104.75964082132411,-89.90621640933304,-84.44345363988725,5.77224942561479,-89.97352639812762,-110.22257404521248,-170.70600463955518,-80.3901875028775,-89.8752047989939,left
536,-93.54909722878467,3.435350361304722,-20.973419229000903,-4.260526063215676,-170.04107980726783,-102.94529566753393,-89.87202542411288,-87.75173807144189,4.738597532661922,-88.2713003480214,-113.5347762554957,-172.98504845095283,-86.55212170396858,-81.70812269186273,left
537,-97.13072335839301,3.067804648409511,-21.94650293849557,-2.1835702726960475,-166.8693590020151,-95.31449704842962,-87.56769267152093,-82.99177504074586,6.2309915937058165,-88.45489189906083,-110.16909767185233,-167.71208970330056,-86.83279518871643,-84.67390013181722,left
538,-90.20281480682434,3.6899155190066164,-17.855538683466406,-2.194125368807352,-169.97307510385102,-106.74780477839593,-83.28698257639999,-82.98860885340723,6.2149947208223075,-86.7562715093226,-123.62918671288747,-170.58445589871926,-82.0837888347577,-88.22418350919564,left
539,-93.46123391538582,6.581358029564804,-23.79447967219994,-2.0530387262960677,-167.4286126195863,-99.95549455323014,-89.76809542493318,-84.49681489141574,10.16708893503889,-86.37451732571131,-123.63045283458436,-174.7784743635752,-83.3779084678863,-84.52295794242603,left
540,-93.63044720332354,3.2969883545922567,-19.291434647122298,-2.2422910013417265,-170.03377241038027,-95.02214428278303,-87.550796347018,-82.02444824448256,5.6738813143943965,-82.16816711642826,-128.55103811003548,-167.68711405411057,-88.27596128059278,-84.56254673083619,left
541,-93.56846454800768,6.862049184892278,-17.689038457492998,-2.303257911030212,-172.94736286955134,-103.9507935554801,-80.56605128962795,-80.93587661935948,6.186324594290379,-81.4966054132425,-117.97630229417278,-168.85076955272368,-85.29191237351422,-89.8798021086198,left
542,-90.21687577728193,10.099726511386715,-17.56352534443375,-4.358988873060491,-174.3038527077334,-95.04615115880563,-87.52487276949219,-81.8240706969573,0.33846411769600987,-86.42877973574164,-110.24674503780213,-170.71148944396444,-80.91154836989325,-89.87043308254424,left
543,-93.85184590880954,12.445019045759171,-16.002665334711875,-0.0008902262813504322,-173.27933214584394,-92.58810409610645,-87.55935257073529,-80.7054251248192,4.621685784237017,-86.61945135793283,-105.38111282006057,-173.6010643495038,-85.11066324082434,-84.11267821229448,left
544,-90.1259236024956,19.155132695152517,-17.703703992166318,-2.2431495848847147,-176.3704068825221,-97.41579086956276,-83.18988234729278,-80.69851081691033,5.118882723075374,-83.55762281201221,-106.76441580711437,-173.61511047963344,-88.20931161893687,-86.17978413068053,left
545,-90.17408484035687,19.22734499087061,-18.477012275323244,0.00852070377515201,-176.5351832516443,-101.70124841424169,-78.27187759594149,-80.62790488343653,5.650080112321861,-85.08302264313667,-97.92538530135427,-173.63832226081269,-86.75480395682993,-89.84645316313713,left
546,-97.42287779836703,18.215276734116696,-22.565296793832513,-0.1092227672751636,-173.94089296563064,-92.68147464211582,-85.12332153709306,-78.48094685509636,5.779691213090682,-88.26979517535135,-91.95804579737936,-175.28203224611224,-81.69118718598752,-89.86606087555319,left
547,-97.97892263760002,11.876856091211272,-19.372093363218795,-0.005238870407199879,-169.85075331585676,-92.5774961422224,-87.4084879424242,-77.84658261559917,5.191253502938273,-88.36315664568043,-91.67609485002959,-174.90725879576425,-83.07073395844391,-86.32547653255882,left
